-1.002163462e+01	1.197836538e+01	5.537525008e+01
-1.002163462e+01	1.203125000e+01	5.494325716e+01
-1.002163462e+01	1.208413462e+01	5.517779842e+01
-1.002163462e+01	1.213701923e+01	5.516862179e+01
-1.002163462e+01	1.218990385e+01	5.531557938e+01
-1.002163462e+01	1.224278846e+01	5.496766273e+01
-1.002163462e+01	1.229567308e+01	5.500284556e+01
-1.002163462e+01	1.234855769e+01	5.539374964e+01
-1.002163462e+01	1.240144231e+01	5.545870888e+01
-1.002163462e+01	1.245432692e+01	5.522527137e+01
-1.002163462e+01	1.250721154e+01	5.461090760e+01
-1.002163462e+01	1.256009615e+01	5.467996127e+01
-1.002163462e+01	1.261298077e+01	5.428741373e+01
-1.002163462e+01	1.266586538e+01	5.441162297e+01
-1.002163462e+01	1.271875000e+01	5.436892822e+01
-1.002163462e+01	1.277163462e+01	5.375508830e+01
-1.002163462e+01	1.282451923e+01	5.439842327e+01
-1.002163462e+01	1.287740385e+01	5.405141784e+01
-1.002163462e+01	1.293028846e+01	5.391543023e+01
-1.002163462e+01	1.298317308e+01	5.375164716e+01
-1.002163462e+01	1.303605769e+01	5.442069791e+01
-1.002163462e+01	1.308894231e+01	5.374868720e+01
-1.002163462e+01	1.314182692e+01	5.357978115e+01
-1.002163462e+01	1.319471154e+01	5.353225276e+01
-1.002163462e+01	1.324759615e+01	5.326291179e+01
-1.002163462e+01	1.330048077e+01	5.367427699e+01
-1.002163462e+01	1.335336538e+01	5.382239215e+01
-1.002163462e+01	1.340625000e+01	5.368705601e+01
-1.002163462e+01	1.345913462e+01	5.368031149e+01
-1.002163462e+01	1.351201923e+01	5.340838388e+01
-1.002163462e+01	1.356490385e+01	5.364362544e+01
-1.002163462e+01	1.361778846e+01	5.359404295e+01
-1.002163462e+01	1.367067308e+01	5.365056369e+01
-1.002163462e+01	1.372355769e+01	5.404407136e+01
-1.002163462e+01	1.377644231e+01	5.356209471e+01
-1.002163462e+01	1.382932692e+01	5.349211546e+01
-1.002163462e+01	1.388221154e+01	5.287298695e+01
-1.002163462e+01	1.393509615e+01	5.283536458e+01
-1.002163462e+01	1.398798077e+01	5.244919383e+01
-1.002163462e+01	1.404086538e+01	5.299468678e+01
-1.002163462e+01	1.409375000e+01	5.322656069e+01
-1.002163462e+01	1.414663462e+01	5.265274557e+01
-1.002163462e+01	1.419951923e+01	5.010728646e+01
-1.002163462e+01	1.425240385e+01	5.027959349e+01
-1.002163462e+01	1.430528846e+01	4.948836395e+01
-1.002163462e+01	1.435817308e+01	5.002040620e+01
-1.002163462e+01	1.441105769e+01	5.028939901e+01
-1.002163462e+01	1.446394231e+01	5.145811658e+01
-1.002163462e+01	1.451682692e+01	5.130004999e+01
-1.002163462e+01	1.456971154e+01	5.313959373e+01
-1.002163462e+01	1.462259615e+01	4.820436885e+01
-1.002163462e+01	1.467548077e+01	4.853455447e+01
-1.002163462e+01	1.472836538e+01	nan
-1.002163462e+01	1.478125000e+01	4.932046041e+01
-1.002163462e+01	1.483413462e+01	nan
-1.002163462e+01	1.488701923e+01	4.556462297e+01
-1.002163462e+01	1.493990385e+01	4.453594522e+01
-1.002163462e+01	1.499278846e+01	4.248184751e+01
-1.002163462e+01	1.504567308e+01	4.419890669e+01
-1.002163462e+01	1.509855769e+01	4.319118487e+01
-1.002163462e+01	1.515144231e+01	nan
-1.002163462e+01	1.520432692e+01	4.125725890e+01
-1.002163462e+01	1.525721154e+01	nan
-1.002163462e+01	1.531009615e+01	nan
-1.002163462e+01	1.536298077e+01	nan
-1.002163462e+01	1.541586538e+01	nan
-1.002163462e+01	1.546875000e+01	nan
-1.002163462e+01	1.552163462e+01	3.640122019e+01
-1.002163462e+01	1.557451923e+01	nan
-1.002163462e+01	1.562740385e+01	nan
-1.002163462e+01	1.568028846e+01	nan
-1.002163462e+01	1.573317308e+01	nan
-1.002163462e+01	1.578605769e+01	nan
-1.002163462e+01	1.583894231e+01	nan
-1.002163462e+01	1.589182692e+01	nan
-1.002163462e+01	1.594471154e+01	nan
-1.002163462e+01	1.599759615e+01	nan
-1.002163462e+01	1.605048077e+01	nan
-1.002163462e+01	1.610336538e+01	nan
-1.002163462e+01	1.615625000e+01	nan
-1.002163462e+01	1.620913462e+01	nan
-1.002163462e+01	1.626201923e+01	nan
-1.002163462e+01	1.631490385e+01	nan
-1.002163462e+01	1.636778846e+01	nan
-1.002163462e+01	1.642067308e+01	nan
-1.002163462e+01	1.647355769e+01	nan
-9.968750000e+00	-1.647355769e+01	nan
-9.968750000e+00	-1.642067308e+01	nan
-9.968750000e+00	-1.636778846e+01	nan
-9.968750000e+00	-1.631490385e+01	nan
-9.968750000e+00	-1.626201923e+01	nan
-9.968750000e+00	-1.620913462e+01	nan
-9.968750000e+00	-1.615625000e+01	nan
-9.968750000e+00	-1.610336538e+01	nan
-9.968750000e+00	-1.605048077e+01	nan
-9.968750000e+00	-1.599759615e+01	nan
-9.968750000e+00	-1.594471154e+01	nan
-9.968750000e+00	-1.589182692e+01	nan
-9.968750000e+00	-1.583894231e+01	nan
-9.968750000e+00	-1.578605769e+01	nan
-9.968750000e+00	-1.573317308e+01	nan
-9.968750000e+00	-1.568028846e+01	nan
-9.968750000e+00	-1.562740385e+01	nan
-9.968750000e+00	-1.557451923e+01	nan
-9.968750000e+00	-1.552163462e+01	nan
-9.968750000e+00	-1.546875000e+01	nan
-9.968750000e+00	-1.541586538e+01	nan
-9.968750000e+00	-1.536298077e+01	nan
-9.968750000e+00	-1.531009615e+01	nan
-9.968750000e+00	-1.525721154e+01	nan
-9.968750000e+00	-1.520432692e+01	nan
-9.968750000e+00	-1.515144231e+01	nan
-9.968750000e+00	-1.509855769e+01	nan
-9.968750000e+00	-1.504567308e+01	nan
-9.968750000e+00	-1.499278846e+01	nan
-9.968750000e+00	-1.493990385e+01	nan
-9.968750000e+00	-1.488701923e+01	nan
-9.968750000e+00	-1.483413462e+01	nan
-9.968750000e+00	-1.478125000e+01	nan
-9.968750000e+00	-1.472836538e+01	nan
-9.968750000e+00	-1.467548077e+01	nan
-9.968750000e+00	-1.462259615e+01	nan
-9.968750000e+00	-1.456971154e+01	nan
-9.968750000e+00	-1.451682692e+01	nan
-9.968750000e+00	-1.446394231e+01	nan
-9.968750000e+00	-1.441105769e+01	nan
-9.968750000e+00	-1.435817308e+01	nan
-9.968750000e+00	-1.430528846e+01	nan
-9.968750000e+00	-1.425240385e+01	nan
-9.968750000e+00	-1.419951923e+01	nan
-9.968750000e+00	-1.414663462e+01	nan
-9.968750000e+00	-1.409375000e+01	nan
-9.968750000e+00	-1.404086538e+01	nan
-9.968750000e+00	-1.398798077e+01	nan
-9.968750000e+00	-1.393509615e+01	nan
-9.968750000e+00	-1.388221154e+01	nan
-9.968750000e+00	-1.382932692e+01	nan
-9.968750000e+00	-1.377644231e+01	nan
-9.968750000e+00	-1.372355769e+01	nan
-9.968750000e+00	-1.367067308e+01	nan
-9.968750000e+00	-1.361778846e+01	nan
-9.968750000e+00	-1.356490385e+01	5.078989819e+01
-9.968750000e+00	-1.351201923e+01	5.120755551e+01
-9.968750000e+00	-1.345913462e+01	5.162264738e+01
-9.968750000e+00	-1.340625000e+01	5.203481911e+01
-9.968750000e+00	-1.335336538e+01	5.071472478e+01
-9.968750000e+00	-1.330048077e+01	nan
-9.968750000e+00	-1.324759615e+01	5.325051757e+01
-9.968750000e+00	-1.319471154e+01	nan
-9.968750000e+00	-1.314182692e+01	nan
-9.968750000e+00	-1.308894231e+01	5.442801581e+01
-9.968750000e+00	-1.303605769e+01	5.480851721e+01
-9.968750000e+00	-1.298317308e+01	5.518335950e+01
-9.968750000e+00	-1.293028846e+01	4.980913694e+01
-9.968750000e+00	-1.287740385e+01	4.993516835e+01
-9.968750000e+00	-1.282451923e+01	5.353471309e+01
-9.968750000e+00	-1.277163462e+01	5.064802551e+01
-9.968750000e+00	-1.271875000e+01	5.123616587e+01
-9.968750000e+00	-1.266586538e+01	5.331270842e+01
-9.968750000e+00	-1.261298077e+01	5.192976164e+01
-9.968750000e+00	-1.256009615e+01	5.253842064e+01
-9.968750000e+00	-1.250721154e+01	5.351191280e+01
-9.968750000e+00	-1.245432692e+01	5.470024923e+01
-9.968750000e+00	-1.240144231e+01	5.248551937e+01
-9.968750000e+00	-1.234855769e+01	5.457333960e+01
-9.968750000e+00	-1.229567308e+01	5.577603068e+01
-9.968750000e+00	-1.224278846e+01	5.741940572e+01
-9.968750000e+00	-1.218990385e+01	5.505473011e+01
-9.968750000e+00	-1.213701923e+01	5.745653516e+01
-9.968750000e+00	-1.208413462e+01	5.422940892e+01
-9.968750000e+00	-1.203125000e+01	5.509651997e+01
-9.968750000e+00	-1.197836538e+01	5.384111502e+01
-9.968750000e+00	-1.192548077e+01	5.552400218e+01
-9.968750000e+00	-1.187259615e+01	5.499055711e+01
-9.968750000e+00	-1.181971154e+01	5.583102482e+01
-9.968750000e+00	-1.176682692e+01	5.605787582e+01
-9.968750000e+00	-1.171394231e+01	5.493655428e+01
-9.968750000e+00	-1.166105769e+01	5.466015421e+01
-9.968750000e+00	-1.160817308e+01	5.509816743e+01
-9.968750000e+00	-1.155528846e+01	5.621290465e+01
-9.968750000e+00	-1.150240385e+01	5.695483270e+01
-9.968750000e+00	-1.144951923e+01	5.701307553e+01
-9.968750000e+00	-1.139663462e+01	5.612038196e+01
-9.968750000e+00	-1.134375000e+01	5.697718000e+01
-9.968750000e+00	-1.129086538e+01	5.606889854e+01
-9.968750000e+00	-1.123798077e+01	5.671724668e+01
-9.968750000e+00	-1.118509615e+01	5.747541193e+01
-9.968750000e+00	-1.113221154e+01	5.746789617e+01
-9.968750000e+00	-1.107932692e+01	5.784600666e+01
-9.968750000e+00	-1.102644231e+01	5.842761773e+01
-9.968750000e+00	-1.097355769e+01	5.855021543e+01
-9.968750000e+00	-1.092067308e+01	5.925363608e+01
-9.968750000e+00	-1.086778846e+01	5.939237550e+01
-9.968750000e+00	-1.081490385e+01	5.962910137e+01
-9.968750000e+00	-1.076201923e+01	5.930833169e+01
-9.968750000e+00	-1.070913462e+01	5.916619307e+01
-9.968750000e+00	-1.065625000e+01	5.901750494e+01
-9.968750000e+00	-1.060336538e+01	5.946929845e+01
-9.968750000e+00	-1.055048077e+01	5.965522329e+01
-9.968750000e+00	-1.049759615e+01	5.977707376e+01
-9.968750000e+00	-1.044471154e+01	5.993711544e+01
-9.968750000e+00	-1.039182692e+01	6.050964687e+01
-9.968750000e+00	-1.033894231e+01	6.040827902e+01
-9.968750000e+00	-1.028605769e+01	6.091765421e+01
-9.968750000e+00	-1.023317308e+01	6.107511167e+01
-9.968750000e+00	-1.018028846e+01	6.114849296e+01
-9.968750000e+00	-1.012740385e+01	6.125444591e+01
-9.968750000e+00	-1.007451923e+01	6.134408792e+01
-9.968750000e+00	-1.002163462e+01	6.140659615e+01
-9.968750000e+00	-9.968750000e+00	6.188870847e+01
-9.968750000e+00	-9.915865385e+00	6.245145132e+01
-9.968750000e+00	-9.862980769e+00	6.171494673e+01
-9.968750000e+00	-9.810096154e+00	6.189738566e+01
-9.968750000e+00	-9.757211538e+00	6.127609836e+01
-9.968750000e+00	-9.704326923e+00	6.160916316e+01
-9.968750000e+00	-9.651442308e+00	6.128024690e+01
-9.968750000e+00	-9.598557692e+00	6.140245781e+01
-9.968750000e+00	-9.545673077e+00	6.185585305e+01
-9.968750000e+00	-9.492788462e+00	6.172027940e+01
-9.968750000e+00	-9.439903846e+00	6.156224268e+01
-9.968750000e+00	-9.387019231e+00	6.205794906e+01
-9.968750000e+00	-9.334134615e+00	6.185964725e+01
-9.968750000e+00	-9.281250000e+00	6.185829776e+01
-9.968750000e+00	-9.228365385e+00	6.176802874e+01
-9.968750000e+00	-9.175480769e+00	6.107592564e+01
-9.968750000e+00	-9.122596154e+00	6.129155542e+01
-9.968750000e+00	-9.069711538e+00	6.129440536e+01
-9.968750000e+00	-9.016826923e+00	6.131426396e+01
-9.968750000e+00	-8.963942308e+00	6.145526720e+01
-9.968750000e+00	-8.911057692e+00	6.125272983e+01
-9.968750000e+00	-8.858173077e+00	6.115406235e+01
-9.968750000e+00	-8.805288462e+00	6.097241728e+01
-9.968750000e+00	-8.752403846e+00	6.114798284e+01
-9.968750000e+00	-8.699519231e+00	6.088567718e+01
-9.968750000e+00	-8.646634615e+00	6.083638086e+01
-9.968750000e+00	-8.593750000e+00	6.120724511e+01
-9.968750000e+00	-8.540865385e+00	6.163005388e+01
-9.968750000e+00	-8.487980769e+00	6.116364968e+01
-9.968750000e+00	-8.435096154e+00	6.070299154e+01
-9.968750000e+00	-8.382211538e+00	6.086095380e+01
-9.968750000e+00	-8.329326923e+00	6.141569627e+01
-9.968750000e+00	-8.276442308e+00	6.112274311e+01
-9.968750000e+00	-8.223557692e+00	6.095092918e+01
-9.968750000e+00	-8.170673077e+00	6.043170415e+01
-9.968750000e+00	-8.117788462e+00	6.119858604e+01
-9.968750000e+00	-8.064903846e+00	6.094205135e+01
-9.968750000e+00	-8.012019231e+00	6.125992747e+01
-9.968750000e+00	-7.959134615e+00	6.114433394e+01
-9.968750000e+00	-7.906250000e+00	6.114559229e+01
-9.968750000e+00	-7.853365385e+00	6.144528175e+01
-9.968750000e+00	-7.800480769e+00	6.211988411e+01
-9.968750000e+00	-7.747596154e+00	6.183356422e+01
-9.968750000e+00	-7.694711538e+00	6.143685898e+01
-9.968750000e+00	-7.641826923e+00	6.063074701e+01
-9.968750000e+00	-7.588942308e+00	6.119163418e+01
-9.968750000e+00	-7.536057692e+00	6.073637400e+01
-9.968750000e+00	-7.483173077e+00	6.088187531e+01
-9.968750000e+00	-7.430288462e+00	6.126784767e+01
-9.968750000e+00	-7.377403846e+00	6.061006687e+01
-9.968750000e+00	-7.324519231e+00	6.039464849e+01
-9.968750000e+00	-7.271634615e+00	5.996432414e+01
-9.968750000e+00	-7.218750000e+00	6.037629108e+01
-9.968750000e+00	-7.165865385e+00	6.027645176e+01
-9.968750000e+00	-7.112980769e+00	5.996695248e+01
-9.968750000e+00	-7.060096154e+00	6.007342484e+01
-9.968750000e+00	-7.007211538e+00	5.935246823e+01
-9.968750000e+00	-6.954326923e+00	5.991601451e+01
-9.968750000e+00	-6.901442308e+00	5.979190017e+01
-9.968750000e+00	-6.848557692e+00	5.983418596e+01
-9.968750000e+00	-6.795673077e+00	5.943782164e+01
-9.968750000e+00	-6.742788462e+00	5.869380228e+01
-9.968750000e+00	-6.689903846e+00	5.856375683e+01
-9.968750000e+00	-6.637019231e+00	5.832205602e+01
-9.968750000e+00	-6.584134615e+00	5.800824016e+01
-9.968750000e+00	-6.531250000e+00	5.794667281e+01
-9.968750000e+00	-6.478365385e+00	5.780026663e+01
-9.968750000e+00	-6.425480769e+00	5.774931025e+01
-9.968750000e+00	-6.372596154e+00	5.750517099e+01
-9.968750000e+00	-6.319711538e+00	5.745336247e+01
-9.968750000e+00	-6.266826923e+00	5.773257888e+01
-9.968750000e+00	-6.213942308e+00	5.740468179e+01
-9.968750000e+00	-6.161057692e+00	5.734559689e+01
-9.968750000e+00	-6.108173077e+00	5.650707394e+01
-9.968750000e+00	-6.055288462e+00	5.666981703e+01
-9.968750000e+00	-6.002403846e+00	5.666527709e+01
-9.968750000e+00	-5.949519231e+00	5.656510302e+01
-9.968750000e+00	-5.896634615e+00	5.609652819e+01
-9.968750000e+00	-5.843750000e+00	5.580047454e+01
-9.968750000e+00	-5.790865385e+00	5.613065195e+01
-9.968750000e+00	-5.737980769e+00	5.594407960e+01
-9.968750000e+00	-5.685096154e+00	5.607362078e+01
-9.968750000e+00	-5.632211538e+00	5.580738894e+01
-9.968750000e+00	-5.579326923e+00	5.545813327e+01
-9.968750000e+00	-5.526442308e+00	5.495993778e+01
-9.968750000e+00	-5.473557692e+00	5.554121744e+01
-9.968750000e+00	-5.420673077e+00	5.512881961e+01
-9.968750000e+00	-5.367788462e+00	5.484654663e+01
-9.968750000e+00	-5.314903846e+00	5.478829720e+01
-9.968750000e+00	-5.262019231e+00	5.518594453e+01
-9.968750000e+00	-5.209134615e+00	5.515089393e+01
-9.968750000e+00	-5.156250000e+00	5.437695250e+01
-9.968750000e+00	-5.103365385e+00	5.432373969e+01
-9.968750000e+00	-5.050480769e+00	5.403664240e+01
-9.968750000e+00	-4.997596154e+00	5.419735206e+01
-9.968750000e+00	-4.944711538e+00	5.391580396e+01
-9.968750000e+00	-4.891826923e+00	5.338796494e+01
-9.968750000e+00	-4.838942308e+00	5.341880113e+01
-9.968750000e+00	-4.786057692e+00	5.361594584e+01
-9.968750000e+00	-4.733173077e+00	5.319526240e+01
-9.968750000e+00	-4.680288462e+00	5.336037189e+01
-9.968750000e+00	-4.627403846e+00	5.330413632e+01
-9.968750000e+00	-4.574519231e+00	5.334491728e+01
-9.968750000e+00	-4.521634615e+00	5.364680957e+01
-9.968750000e+00	-4.468750000e+00	5.304352627e+01
-9.968750000e+00	-4.415865385e+00	5.287057901e+01
-9.968750000e+00	-4.362980769e+00	5.336873061e+01
-9.968750000e+00	-4.310096154e+00	5.325370749e+01
-9.968750000e+00	-4.257211538e+00	5.334544631e+01
-9.968750000e+00	-4.204326923e+00	5.362770349e+01
-9.968750000e+00	-4.151442308e+00	5.330477168e+01
-9.968750000e+00	-4.098557692e+00	5.283196832e+01
-9.968750000e+00	-4.045673077e+00	5.327490952e+01
-9.968750000e+00	-3.992788462e+00	5.361987553e+01
-9.968750000e+00	-3.939903846e+00	5.387484124e+01
-9.968750000e+00	-3.887019231e+00	5.406729778e+01
-9.968750000e+00	-3.834134615e+00	5.393912499e+01
-9.968750000e+00	-3.781250000e+00	5.426588918e+01
-9.968750000e+00	-3.728365385e+00	5.439122267e+01
-9.968750000e+00	-3.675480769e+00	5.446165312e+01
-9.968750000e+00	-3.622596154e+00	5.474498520e+01
-9.968750000e+00	-3.569711538e+00	5.521864842e+01
-9.968750000e+00	-3.516826923e+00	5.502775363e+01
-9.968750000e+00	-3.463942308e+00	5.447014190e+01
-9.968750000e+00	-3.411057692e+00	5.474066811e+01
-9.968750000e+00	-3.358173077e+00	5.414826115e+01
-9.968750000e+00	-3.305288462e+00	5.433754191e+01
-9.968750000e+00	-3.252403846e+00	5.456209984e+01
-9.968750000e+00	-3.199519231e+00	5.481157493e+01
-9.968750000e+00	-3.146634615e+00	5.526088078e+01
-9.968750000e+00	-3.093750000e+00	5.517060764e+01
-9.968750000e+00	-3.040865385e+00	5.585107989e+01
-9.968750000e+00	-2.987980769e+00	5.555065892e+01
-9.968750000e+00	-2.935096154e+00	5.617507123e+01
-9.968750000e+00	-2.882211538e+00	5.644358461e+01
-9.968750000e+00	-2.829326923e+00	5.609383816e+01
-9.968750000e+00	-2.776442308e+00	5.681382177e+01
-9.968750000e+00	-2.723557692e+00	5.678735985e+01
-9.968750000e+00	-2.670673077e+00	5.656323286e+01
-9.968750000e+00	-2.617788462e+00	5.702066655e+01
-9.968750000e+00	-2.564903846e+00	5.703849401e+01
-9.968750000e+00	-2.512019231e+00	5.749126892e+01
-9.968750000e+00	-2.459134615e+00	5.758436942e+01
-9.968750000e+00	-2.406250000e+00	5.728916581e+01
-9.968750000e+00	-2.353365385e+00	5.750986661e+01
-9.968750000e+00	-2.300480769e+00	5.779685830e+01
-9.968750000e+00	-2.247596154e+00	5.781063953e+01
-9.968750000e+00	-2.194711538e+00	5.803205208e+01
-9.968750000e+00	-2.141826923e+00	5.911048488e+01
-9.968750000e+00	-2.088942308e+00	5.882509383e+01
-9.968750000e+00	-2.036057692e+00	5.904920252e+01
-9.968750000e+00	-1.983173077e+00	5.963374270e+01
-9.968750000e+00	-1.930288462e+00	5.903815130e+01
-9.968750000e+00	-1.877403846e+00	5.968428665e+01
-9.968750000e+00	-1.824519231e+00	5.965776099e+01
-9.968750000e+00	-1.771634615e+00	6.043995331e+01
-9.968750000e+00	-1.718750000e+00	6.064458100e+01
-9.968750000e+00	-1.665865385e+00	6.032556300e+01
-9.968750000e+00	-1.612980769e+00	6.148031185e+01
-9.968750000e+00	-1.560096154e+00	6.048288895e+01
-9.968750000e+00	-1.507211538e+00	6.075970165e+01
-9.968750000e+00	-1.454326923e+00	6.114701626e+01
-9.968750000e+00	-1.401442308e+00	6.087503306e+01
-9.968750000e+00	-1.348557692e+00	6.039017164e+01
-9.968750000e+00	-1.295673077e+00	6.090435485e+01
-9.968750000e+00	-1.242788462e+00	6.090332533e+01
-9.968750000e+00	-1.189903846e+00	6.098012360e+01
-9.968750000e+00	-1.137019231e+00	6.126093594e+01
-9.968750000e+00	-1.084134615e+00	6.089515650e+01
-9.968750000e+00	-1.031250000e+00	6.114009435e+01
-9.968750000e+00	-9.783653846e-01	6.182599077e+01
-9.968750000e+00	-9.254807692e-01	6.172019919e+01
-9.968750000e+00	-8.725961538e-01	6.189809608e+01
-9.968750000e+00	-8.197115385e-01	6.184963935e+01
-9.968750000e+00	-7.668269231e-01	6.200212430e+01
-9.968750000e+00	-7.139423077e-01	6.307937075e+01
-9.968750000e+00	-6.610576923e-01	6.223352459e+01
-9.968750000e+00	-6.081730769e-01	6.243887472e+01
-9.968750000e+00	-5.552884615e-01	6.288199413e+01
-9.968750000e+00	-5.024038462e-01	6.272217727e+01
-9.968750000e+00	-4.495192308e-01	6.369768505e+01
-9.968750000e+00	-3.966346154e-01	6.352214913e+01
-9.968750000e+00	-3.437500000e-01	6.340484738e+01
-9.968750000e+00	-2.908653846e-01	6.306422056e+01
-9.968750000e+00	-2.379807692e-01	6.349911486e+01
-9.968750000e+00	-1.850961538e-01	6.396010004e+01
-9.968750000e+00	-1.322115385e-01	6.312649777e+01
-9.968750000e+00	-7.932692308e-02	6.283903279e+01
-9.968750000e+00	-2.644230769e-02	6.358385046e+01
-9.968750000e+00	2.644230769e-02	6.328228364e+01
-9.968750000e+00	7.932692308e-02	6.296330721e+01
-9.968750000e+00	1.322115385e-01	6.289075120e+01
-9.968750000e+00	1.850961538e-01	6.315569427e+01
-9.968750000e+00	2.379807692e-01	6.266738118e+01
-9.968750000e+00	2.908653846e-01	6.213201430e+01
-9.968750000e+00	3.437500000e-01	6.255843969e+01
-9.968750000e+00	3.966346154e-01	6.179687650e+01
-9.968750000e+00	4.495192308e-01	6.199081512e+01
-9.968750000e+00	5.024038462e-01	6.221222967e+01
-9.968750000e+00	5.552884615e-01	6.154479456e+01
-9.968750000e+00	6.081730769e-01	6.153272139e+01
-9.968750000e+00	6.610576923e-01	6.155066410e+01
-9.968750000e+00	7.139423077e-01	6.073264496e+01
-9.968750000e+00	7.668269231e-01	6.049998749e+01
-9.968750000e+00	8.197115385e-01	6.080443636e+01
-9.968750000e+00	8.725961538e-01	6.058879531e+01
-9.968750000e+00	9.254807692e-01	6.007367048e+01
-9.968750000e+00	9.783653846e-01	6.017894624e+01
-9.968750000e+00	1.031250000e+00	6.025400741e+01
-9.968750000e+00	1.084134615e+00	5.961172541e+01
-9.968750000e+00	1.137019231e+00	5.943963044e+01
-9.968750000e+00	1.189903846e+00	6.020507114e+01
-9.968750000e+00	1.242788462e+00	5.972432269e+01
-9.968750000e+00	1.295673077e+00	5.913154198e+01
-9.968750000e+00	1.348557692e+00	5.885425080e+01
-9.968750000e+00	1.401442308e+00	5.921953139e+01
-9.968750000e+00	1.454326923e+00	5.927735489e+01
-9.968750000e+00	1.507211538e+00	5.835683133e+01
-9.968750000e+00	1.560096154e+00	5.844894872e+01
-9.968750000e+00	1.612980769e+00	5.830671251e+01
-9.968750000e+00	1.665865385e+00	5.820137687e+01
-9.968750000e+00	1.718750000e+00	5.771078547e+01
-9.968750000e+00	1.771634615e+00	5.728512085e+01
-9.968750000e+00	1.824519231e+00	5.662533246e+01
-9.968750000e+00	1.877403846e+00	5.673188065e+01
-9.968750000e+00	1.930288462e+00	5.659231814e+01
-9.968750000e+00	1.983173077e+00	5.633510289e+01
-9.968750000e+00	2.036057692e+00	5.610463689e+01
-9.968750000e+00	2.088942308e+00	5.593854919e+01
